Simulation_number,Number_of_classes,Gsquared,AIC,BIC,NFI,NNFI,RMSEA
498,3,5734.388973,5774.388973,5964.647482299405,0.7871218589713557,0.7193348201653894,0.03638120485705361
498,4,124.9373595,178.9373595,435.7863470541962,0.9953619412703577,0.9947613370879257,0.004970419412285514
498,5,24.0772276,92.0772276,415.5166934089878,0.9991061793197593,1.000359956883211,NA
498,6,18.68981356,100.68981356,490.7197576237794,0.9993061766849863,1.0003190571621419,NA
499,1,27145.04683,27157.04683,27214.12438278982,0,0,0.06893719200045988
499,2,15254.552,15280.552,15404.220031044613,0.43803552465634116,0.3601166821373218,0.05514472603439149
499,3,5722.824643,5762.824643,5953.083152299405,0.7891760998299224,0.7220519470135361,0.036344224587781124
499,4,99.52746411,153.52746410999998,410.37645166419617,0.9963334944775264,0.9962867329586826,0.004200796861938944
499,5,18.72561856,86.72561856,410.1650843689878,0.9993101644407809,1.0007455123653457,NA
499,6,17.53320773,99.53320773,489.5631517937794,0.9993540918223569,1.0004272383598631,NA
500,1,27093.20885,27105.20885,27162.28640278982,0,0,0.0688711983887851
500,2,15397.63601,15423.63601,15547.304041044614,0.4316791305434461,0.35285656548699135,0.05540359101699975
500,3,5779.668401,5819.668401,6009.926910299405,0.78667464481602,0.7187319810317576,0.036525638552773215
500,4,104.381496,158.381496,415.2304835541962,0.9961473188141757,0.9959953445173951,0.004358331096933722
500,5,32.42001279,100.42001279,423.8594785989878,0.9988033896992604,0.9997513669855941,0.0010859680236719213
500,6,22.60785532,104.60785532,494.6377993837794,0.9991655526872005,0.9999417485682522,5.256430687582873e-4
501,1,26780.26803,26792.26803,26849.34558278982,0,0,0.06847145040261166
501,2,15117.78769,15143.78769,15267.455721044613,0.43548781240484097,0.35721641726915687,0.05489615354354746
501,3,5977.546827,6017.546827,6207.805336299405,0.7767928677822125,0.7056226485897474,0.037150248592431684
501,4,115.713746,169.71374600000001,426.5627335541962,0.9956791416026765,0.9952770210954371,0.0047056273387837185
501,5,42.90676699,110.90676699,434.3462327989878,0.9983978215997713,0.9989771464231095,0.0021898595498232136
501,6,26.34919024,108.34919024,498.3791343037794,0.9990160968437477,0.9995783316427369,0.0014060314448082914
502,1,27439.2381,27451.2381,27508.31565278982,0,0,0.06931052921849058
502,2,15422.16795,15448.16795,15571.835981044613,0.43795203446264785,0.36001318084367984,0.05544785238982071
502,3,5839.002656,5879.002656,6069.261165299405,0.7872024494732599,0.7194139770413418,0.0367140446372957
502,4,89.17318947,143.17318947,400.0221770241962,0.9967501579619298,0.9969253468975022,0.003843237972480297
502,5,32.69122801,100.69122801,424.13069381898777,0.9988085956362615,0.9997350409316791,0.0011282065295535745
502,6,21.78817834,103.78817834,493.8181224037794,0.9992059481294416,1.0000200425787893,NA
503,1,27045.56023,27057.56023,27114.63778278982,0,0,0.06881048231842983
503,2,15072.69266,15098.69266,15222.360691044614,0.4426925331988214,0.36543967197764066,0.05481394510237132
503,3,6031.566177,6071.566177,6261.824686299405,0.7769849792089146,0.7058630826766963,0.03731894606821055
503,4,106.8773974,160.8773974,417.7263849541962,0.9960482461264956,0.9958418476225869,0.0044371570659683356
503,5,24.52985438,92.52985438,415.9693201889878,0.9990930173318135,1.000325550833861,NA
503,6,17.46765431,99.46765431,489.4975983737794,0.9993541396753681,1.000435106413654,NA
504,1,27416.4086,27428.4086,27485.48615278982,0,0,0.06928162992494104
504,2,15444.37756,15470.37756,15594.045591044614,0.43667393547672756,0.35855373648683325,0.055487893283697576
504,3,5980.797758,6020.797758,6211.056267299405,0.7818533475606283,0.712309781529823,0.03716042260934298
504,4,107.7600998,161.7600998,418.60908735419616,0.9960695034359824,0.9958471266803381,0.004464701601580946
504,5,23.40800416,91.40800416,414.8474699689878,0.9991462045776485,1.0004017325227286,NA
504,6,16.89667594,98.89667594,488.9266200037794,0.9993837020673817,1.0004832797701961,NA
505,1,27495.50274,27507.50274,27564.580292789822,0,0,0.06938170182931377
505,2,15416.40034,15442.40034,15566.068371044614,0.43931193090815984,0.3615651497607919,0.05543744944627243
505,3,5833.643989,5873.643989,6063.902498299405,0.7878327941786163,0.720248221572349,0.03669706881399784
505,4,93.91365759,147.91365759,404.7626451441962,0.9965843993296628,0.996658103928396,0.00401089615687232
505,5,19.20072888,87.20072888,410.6401946889878,0.9993016774757106,1.0007019565361062,NA
505,6,14.70442654,96.70442654,486.7343706037794,0.999465206121923,1.0006888920937131,NA
506,1,27746.89017,27758.89017,27815.96772278982,0,0,0.06969880951394743
506,2,15513.7228,15539.7228,15663.390831044613,0.44088426829275906,0.36335449928583086,0.055612727749633696
506,3,5923.385439,5963.385439,6153.643948299405,0.7865207451102258,0.718491857946629,0.03698033494836937
506,4,129.0588754,183.0588754,439.90786295419616,0.9953487084639295,0.9946788080964305,0.005084284227949124
506,5,22.38607531,90.38607531,413.8255411189878,0.9991932041690854,1.0004694775938643,NA
506,6,18.52920191,100.52920191,490.5591459737794,0.9993322061753055,1.0003247583240267,NA
507,1,27487.20756,27499.20756,27556.28511278982,0,0,0.06937121333407589
507,2,15578.58002,15604.58002,15728.248051044613,0.43324253706039245,0.35463188952989466,0.05572922986611797
507,3,5746.0235,5786.0235,5976.282009299405,0.7909564481056366,0.7243979349299094,0.036418371707995126
507,4,93.51508199,147.51508199,404.3640695441962,0.9965978689619208,0.9966800999852089,0.003997070355848541
507,5,29.17043766,97.17043766,420.6099034689878,0.9989387631465901,0.9999877872539398,2.4242977254969794e-4
507,6,18.31128591,100.31128591,490.3412299737794,0.9993338251668515,1.000348415988054,NA
508,1,26766.33715,26778.33715,26835.41470278982,0,0,0.06845360094079664
508,2,15106.41269,15132.41269,15256.080721044613,0.4356189789681402,0.35736666281888624,0.05487542848239557
508,3,5607.560992,5647.560992,5837.819501299405,0.7904995009001446,0.7238314645229199,0.0359735582420871
508,4,126.0621991,180.0621991,436.9111866541962,0.9952902708206378,0.9946610999326754,0.005001752463192757
508,5,23.76230874,91.76230874000001,415.20177454898777,0.9991122315837676,1.000385437213164,NA
508,6,17.80531765,99.80531765,489.8352617137794,0.9993347869172304,1.000406900424861,NA
509,1,27597.82267,27609.82267,27666.900222789824,0,0,0.06951094585138752
509,2,15715.14368,15741.14368,15864.811711044613,0.4305658142704488,0.3515711564181827,0.05597374443969839
509,3,5898.950119,5938.950119,6129.208628299405,0.7862530609919307,0.7181442753962146,0.03690342102716977
509,4,89.60813334,143.60813334,400.4571208941962,0.9967530723560519,0.9969180461501806,0.0038589243401459202
509,5,41.90350384,109.90350384,433.3429696489878,0.9984816373254854,0.9990791103237685,0.0021093905702937996
509,6,27.2807956,109.2807956,499.3107396637794,0.9990114873942699,0.999503207965455,0.001549317798329329
510,1,26670.7612,26682.7612,26739.838752789823,0,0,0.06833101494604582
510,2,14832.8031,14858.8031,14982.471131044613,0.4438552769914944,0.3667788852783425,0.05437453619022289
510,3,5762.650464,5802.650464,5992.908973299405,0.7839337834872145,0.7151149668023344,0.036471421309614435
510,4,122.9839884,176.9839884,433.8329759541962,0.995388808460405,0.9948250588383577,0.004915532588093201
510,5,28.77799234,96.77799234,420.2174581489878,0.9989209909636925,1.0000163960246042,NA
510,6,17.61927146,99.61927146,489.6492155237794,0.999339378755339,1.0004264737071094,NA
511,1,27249.46515,27261.46515,27318.542702789822,0,0,0.06906993287682353
511,2,15413.03009,15439.03009,15562.698121044614,0.434373115026076,0.35592987961961214,0.05543136967789488
511,3,5688.578699,5728.578699,5918.837208299405,0.7912407209577836,0.7247886850974932,0.0362344919685828
511,4,111.6053868,165.60538680000002,422.4543743541962,0.9959043090869619,0.9955977316348606,0.004582761869265829
511,5,27.74827747,95.74827747,419.1877432789878,0.9989816946014443,1.0000904766155096,NA
511,6,23.50700677,105.50700677,495.5369508337794,0.999137340617858,0.9998564117847015,8.27653265185368e-4
512,1,27323.78674,27335.78674,27392.86429278982,0,0,0.06916425835240021
512,2,15548.77272,15574.77272,15698.440751044614,0.43094370967118734,0.35201015545845726,0.05567571770399928
512,3,5800.417322,5840.417322,6030.675831299405,0.7877154664836913,0.7201017721642133,0.03659163361216245
512,4,99.41810567,153.41810567,410.2670932241962,0.9963614814221756,0.9963174245061717,0.004197179603859616
512,5,24.88560129,92.88560129,416.3250670989878,0.9990892330727509,1.0002965850607748,NA
512,6,16.69066769,98.69066769,488.7206117537794,0.9993891524681838,1.0005044964586332,NA
513,1,27006.08046,27018.08046,27075.158012789823,0,0,0.06876013475985122
513,2,15342.55913,15368.55913,15492.227161044613,0.4318850100174811,0.3530941646014144,0.05530409036792951
513,3,5566.305575,5606.305575,5796.564084299405,0.7938869513758383,0.7283175905792478,0.035839956942353986
513,4,103.2040505,157.2040505,414.0530380541962,0.99617848837217,0.9960515753608141,0.0043206456097833815
513,5,27.2284084,95.2284084,418.66787420898777,0.9989917674858324,1.000129210116822,NA
513,6,16.75553594,98.75553594,488.7854800037794,0.9993795643183091,1.000504207541707,NA
514,1,26523.67167,26535.67167,26592.749222789822,0,0,0.06814192662964993
514,2,14985.32371,15011.32371,15134.991741044614,0.4350207657354853,0.35669020866347567,0.05465431925242624
514,3,5618.638628,5658.638628,5848.897137299405,0.7881651266873791,0.7207445301540208,0.03600934757500668
514,4,103.3471549,157.34715490000002,414.1961424541962,0.9961035879124951,0.9959710462808514,0.0043252433579024
514,5,21.01564231,89.01564231,412.45510811898777,0.9992076646637965,1.0005929492342938,NA
514,6,16.31835822,98.31835822,488.3483022837794,0.9993847624709343,1.0005561945046448,NA
515,1,26876.55318,26888.55318,26945.63073278982,0,0,0.068594692365658
515,2,15222.93466,15248.93466,15372.602691044614,0.4335979558819305,0.35505467237616367,0.05508736042117812
515,3,5989.244628,6029.244628,6219.503137299405,0.7771572646280828,0.7061013209963638,0.0371868446701403
515,4,110.786328,164.786328,421.63531555419615,0.9958779562521269,0.9955848747663588,0.004557870965909129
515,5,33.91027369,101.91027369,425.3497394989878,0.9987382952917031,0.999640142118222,0.0013012358572854856
515,6,23.20253862,105.20253862,495.2324826837794,0.9991366996182656,0.9998838284805934,7.393334361272055e-4
516,1,27662.4708,27674.4708,27731.54835278982,0,0,0.06959248151752039
516,2,15611.37283,15637.37283,15761.040861044614,0.4356479237566877,0.3573750234247047,0.05578804252756043
516,3,6023.670588,6063.670588,6253.929097299405,0.7822439422873245,0.7128154154442898,0.037294336484131434
516,4,108.880454,162.880454,419.72944155419617,0.9960639649730784,0.9958198846524774,0.004499419185104405
516,5,18.69232347,86.69232347,410.1317892789878,0.9993242713709435,1.000733909451683,NA
516,6,14.78097001,96.78097001,486.8109140737794,0.9994656670361491,1.0006775414396714,NA
517,1,26570.39588,26582.39588,26639.473432789822,0,0,0.0682020489178901
517,2,15232.7607,15258.7607,15382.428731044614,0.4267017785961569,0.34718482399094325,0.055105194907785766
517,3,5901.311767,5941.311767,6131.570276299405,0.7778989897759853,0.7071039439219368,0.03691086167330603
517,4,137.9930815,191.9930815,448.84206905419614,0.994806510142972,0.9939091527000451,0.005322752562793636
517,5,30.5461392,98.5461392,421.9856050089878,0.9988503694360462,0.9998853800822449,7.301758554236508e-4
517,6,25.21315843,107.21315842999999,497.2431024937794,0.9990510808140055,0.9996860077289044,0.0012085285120767958
518,1,27654.98347,27666.98347,27724.06102278982,0,0,0.06958304322149148
518,2,15755.06116,15781.06116,15904.729191044613,0.4302993824931764,0.35126529292033093,0.056045014429799415
518,3,5955.441018,5995.441018,6185.699527299405,0.7846521577400168,0.7160146927735608,0.0370809928839041
518,4,110.4376803,164.4376803,421.2866678541962,0.9960065902617586,0.9957294104258335,0.004547234345189235
518,5,40.9178414,108.9178414,432.3573072089878,0.9985204170725905,0.9991512161467454,0.0020272250933664007
518,6,27.98978736,109.98978736000001,500.0197314237794,0.9989878935422123,0.999437676504861,0.0016500478310522597
519,1,26734.07804,26746.07804,26803.155592789823,0,0,0.06841224986933175
519,2,15024.98473,15050.98473,15174.652761044614,0.437983808249555,0.3600692487159662,0.05472683890258018
519,3,5963.529081,6003.529081,6193.787590299405,0.7769315600830796,0.705809489756422,0.03710634712484515
519,4,118.7378842,172.7378842,429.5868717541962,0.9955585569839984,0.9950893553714201,0.00479405626175429
519,5,18.16964563,86.16964563,409.6091114389878,0.9993203563779975,1.0007979602643349,NA
519,6,12.22398942,94.22398942,484.2539334837794,0.9995427562752787,1.00094945760726,NA
520,1,27504.67593,27516.67593,27573.753482789823,0,0,0.06939329864190222
520,2,15526.74588,15552.74588,15676.413911044614,0.43548704520220827,0.35719547446580474,0.05563614050058917
520,3,5715.79406,5755.79406,5946.052569299405,0.792188278293232,0.7260332610761265,0.03632172387476112
520,4,93.26445772,147.26445772,404.1134452741962,0.996609141734396,0.9966966702406949,0.003988352151031791
520,5,21.90143889,89.90143889000001,413.3409046989878,0.9992037194349884,1.0005083251597064,NA
520,6,18.04874821,100.04874821,490.0786922737794,0.9993437934605761,1.0003729763572438,NA
521,1,27767.93231,27779.93231,27837.009862789822,0,0,0.06972528729296643
521,2,15496.62942,15522.62942,15646.297451044613,0.4419235380223383,0.3645411369849361,0.05558198249044177
521,3,6092.296747,6132.296747,6322.555256299405,0.7805995535070505,0.710625570693134,0.03750769608026327
521,4,107.3428102,161.3428102,418.19179775419616,0.9961342886822963,0.9959236503406069,0.004451701411172173
521,5,26.73037218,94.73037218,418.1698379889878,0.9990373654083572,1.000160983129756,NA
521,6,18.73380947,100.73380947,490.7637535337794,0.9993253437360458,1.0003053813795273,NA
522,1,27487.16956,27499.16956,27556.24711278982,0,0,0.06937116528290795
522,2,15275.38468,15301.38468,15425.052711044613,0.44427218500412236,0.36723181760747375,0.055182491671488254
522,3,5929.83072,5969.83072,6160.089229299405,0.7842691402963062,0.7155149455809635,0.03700059581197179
522,4,122.7764992,176.7764992,433.6254867541962,0.9955333160465285,0.9949910581692616,0.004909666400006492
522,5,34.22965134,102.22965134,425.66911714898777,0.9987547043988912,0.9996252677238219,0.001342887218546918
522,6,19.73101568,101.73101568,491.7609597437794,0.9992821736106029,1.0002143162873625,NA
523,1,27096.26049,27108.26049,27165.338042789823,0,0,0.0688750851055721
523,2,15101.40772,15127.40772,15251.075751044613,0.4426755778505583,0.3654188579918518,0.0548663070300569
523,3,5638.598649,5678.598649,5868.8571582994045,0.7919049142932122,0.7256795736815105,0.0360737442545904
523,4,88.96260775,142.96260775000002,399.8115953041962,0.9967167938991865,0.9968986776727179,0.0038356202374501534
523,5,17.28591285,85.28591285,408.7253786589878,0.9993620554077424,1.0008515114630765,NA
523,6,10.87011699,92.87011699,482.9000610537794,0.9995988333152461,1.0010664683334083,NA
524,1,26759.85085,26771.85085,26828.92840278982,0,0,0.06844528853773521
524,2,15204.91384,15230.91384,15354.581871044613,0.4318012486231776,0.3530053448356807,0.0550546372082387
524,3,5906.221414,5946.221414,6136.479923299405,0.7792879546636188,0.7089382977544774,0.036926325287739134
524,4,125.2567904,179.2567904,436.1057779541962,0.9953192268857508,0.9947075594190099,0.0049793373883376445
524,5,33.64959903,101.64959902999999,425.0890648389878,0.9987425341337431,0.9996577568773348,0.0012662251156904379
524,6,17.98388476,99.98388476,490.0138288237794,0.9993279527281073,1.0003896733552498,NA
525,1,27128.4615,27140.4615,27197.539052789823,0,0,0.06891608451438143
525,2,15177.63123,15203.63123,15327.299261044614,0.4405273874451008,0.36296385024502653,0.05500505887248023
525,3,5814.214344,5854.214344,6044.472853299405,0.7856784342893901,0.7174066733346943,0.03663545130417526
525,4,141.1109535,195.1109535,451.9599410541962,0.9947984166555114,0.993852357163096,0.005403496928945545
525,5,29.69249171,97.69249171,421.1319575189878,0.9989054856019018,0.999949721798525,4.886641308239365e-4
525,6,22.90013497,104.90013497,494.9300790337794,0.9991558631155696,0.999913851423322,6.396533050445495e-4
526,1,27482.0524,27494.0524,27551.129952789823,0,0,0.06936469430742523
526,2,15367.89143,15393.89143,15517.559461044613,0.4408026297919438,0.36326844610878484,0.05534987734484351
526,3,5816.954029,5856.954029,6047.212538299405,0.7883362587213464,0.7209177241739068,0.03664414598102312
526,4,89.86023386,143.86023386,400.7092214141962,0.996730221143891,0.9968904816527655,0.003867987291276831
526,5,23.48645637,91.48645637,414.9259221789878,0.9991453892879558,1.000395148381407,NA
526,6,17.0996448,99.0996448,489.1295888637794,0.999377788654533,1.0004629480611809,NA
527,1,27346.77636,27358.77636,27415.853912789822,0,0,0.06919340966043876
527,2,15343.95663,15369.95663,15493.624661044614,0.43891168640836464,0.36111200296402873,0.055306617273334864
527,3,5950.707682,5990.707682,6180.966191299405,0.7823982028571356,0.713037318843803,0.03706614690569179
527,4,97.42092475,151.42092474999998,408.26991230419617,0.9964375718926601,0.99643640181444,0.00413056153585649
527,5,20.90533564,88.90533564,412.34480144898777,0.9992355466192872,1.00058300962796,NA
527,6,17.60464985,99.60464985,489.6345939137794,0.9993562440553048,1.0004172973977923,NA
528,1,28144.56419,28156.56419,28213.641742789823,0,0,0.07019752215906234
528,2,16097.73475,16123.73475,16247.402781044613,0.4280339662989111,0.34866485782653406,0.05665314683043174
528,3,5883.679057,5923.679057,6113.937566299405,0.7909479422996174,0.7243514801856945,0.036855271512046435
528,4,124.0937066,178.09370660000002,434.9426941541962,0.9955908463971138,0.9950340406461331,0.004946788732374083
528,5,33.57029847,101.57029847,425.0097642789878,0.9988072191047844,0.9996801787303353,0.0012553807189305826
528,6,21.49476054,103.49476054,493.5247046037794,0.9992362731078409,1.0000466053055062,NA
529,1,26592.12469,26604.12469,26661.202242789823,0,0,0.06822999037556139
529,2,14991.59259,15017.59259,15141.260621044614,0.4362393842249993,0.35808044048803,0.05466578821789744
529,3,5860.770569,5900.770569,6091.029078299405,0.7796050282810253,0.7093690525757835,0.036782923070383326
529,4,95.21435057,149.21435057,406.0633381241962,0.9964194530643952,0.9964667188805598,0.004055686772895669
529,5,30.02983732,98.02983732,421.4693031289878,0.9988707244091973,0.9999237175995243,5.95919347261073e-4
529,6,21.97658973,103.97658973,494.0065337937794,0.9991735677390885,1.0000022857959807,NA
530,1,27157.38879,27169.38879,27226.466342789823,0,0,0.06895289492618419
530,2,15522.21921,15548.21921,15671.887241044613,0.4284347685254758,0.34914845554140117,0.05562800362001019
530,3,5706.115171,5746.115171,5936.373680299405,0.7898871936796394,0.7229958518836678,0.03629072468698467
530,4,98.51186074,152.51186074,409.3608482941962,0.9963725577042122,0.9963477604101807,0.0041670828413777885
530,5,27.58974524,95.58974524,419.0292110489878,0.9989840796015648,1.0001022819291265,NA
530,6,19.41002596,101.41002596,491.4399700237794,0.9992852764266074,1.0002476122146235,NA
531,1,27079.6437,27091.6437,27148.721252789823,0,0,0.0688539185001947
531,2,15251.66769,15277.66769,15401.335721044614,0.4367847723934418,0.35868964713471024,0.05513949529728592
531,3,5737.620991,5777.620991,5967.879500299405,0.7881205138973081,0.7206534000508411,0.036391533444749484
531,4,129.1746493,183.1746493,440.0236368541962,0.9952298246339187,0.9945406330447849,0.0050874459062319535
531,5,25.67283526,93.67283526,417.1123010689878,0.999051950773636,1.0002420044365008,NA
531,6,15.01261047,97.01261047,487.0425545337794,0.9994456127031687,1.000669945222828,NA
532,1,26888.78299,26900.78299,26957.860542789822,0,0,0.06861033029287233
532,2,15088.31163,15114.31163,15237.979661044614,0.43886223353390974,0.36106835447389696,0.05484243250371038
532,3,5676.13646,5716.13646,5906.394969299405,0.7889031845691578,0.7217038878251151,0.036194541512941894
532,4,82.69078132,136.69078131999999,393.53976887419617,0.9969247108970772,0.9972447947104043,0.003601359628763772
532,5,29.98901695,97.98901695,421.4284827589878,0.99888470158872,0.9999275512228178,5.839895016381605e-4
532,6,21.01299236,103.01299236,493.0429364237794,0.9992185219997568,1.0000953066394518,NA
533,1,26998.48469,27010.48469,27067.562242789823,0,0,0.06875044383594033
533,2,14943.89066,14969.89066,15093.558691044613,0.44649150381632036,0.3697810069575643,0.05457845655640328
533,3,5976.546863,6016.546863,6206.805372299405,0.7786339888470237,0.7080562032669754,0.037147118574480435
533,4,106.4143222,160.41432220000002,417.2633097541962,0.9960585076006353,0.9958617966022966,0.0044226383010302645
533,5,30.95272934,98.95272934,422.3921951489878,0.9988535382746327,0.9998575385421524,8.205861797790473e-4
533,6,21.40142126,103.40142126,493.4313653237794,0.9992073102803459,1.0000575641289609,NA
534,1,27672.62623,27684.62623,27741.703782789824,0,0,0.06960528109252274
534,2,15546.28492,15572.28492,15695.952951044614,0.4382071007360258,0.36029823616279444,0.055671249104719836
534,3,5898.422022,5938.422022,6128.680531299405,0.786849937083113,0.7189330986147595,0.03690175699102411
534,4,111.738578,165.73857800000002,422.5875655541962,0.9959621259987653,0.9956575522072937,0.004586796733661919
534,5,22.9006598,90.9006598,414.3401256089878,0.9991724435689745,1.000434115026916,NA
534,6,14.36008116,96.360081159999993,486.3900252237794,0.9994810727019312,1.0007167802392567,NA
535,1,27163.8183,27175.8183,27232.89585278982,0,0,0.06896107390544233
535,2,15279.90411,15305.90411,15429.572141044613,0.43749056405667386,0.35949359702610323,0.05519068111658725
535,3,5921.698271,5961.698271,6151.956780299405,0.7820005197502001,0.712519080230564,0.036975029470153783
535,4,107.5132285,161.5132285,418.3622160541962,0.9960420428633187,0.9958228488048583,0.004457015183313591
535,5,35.10492687,103.10492687,426.5443926789878,0.9987076586037243,0.9995573313368045,0.0014509197938667067
535,6,26.82338519,108.82338519,498.8533292537794,0.9990125325941382,0.9995389738330992,0.0014806990708222069
536,1,26384.0317,26396.0317,26453.10925278982,0,0,0.06796192816176469
536,2,14690.40187,14716.40187,14840.069901044613,0.44320860295206516,0.3660486179381932,0.054112010266636285
536,3,5566.423918,5606.423918,5796.682427299405,0.7890229976489909,0.7218923854478596,0.03584034089588035
536,4,85.36343049,139.36343048999998,396.21241804419617,0.9967645797480602,0.997031235202163,0.0037029989396449295
536,5,22.04158399,90.04158398999999,413.4810497989878,0.9991645862072701,1.000519499759646,NA
536,6,15.48672167,97.48672167,487.5166657337794,0.9994130267183541,1.0006409880243665,NA
537,1,27785.91968,27797.91968,27854.99723278982,0,0,0.06974791322033354
537,2,15673.98464,15699.98464,15823.652671044614,0.4359018948981572,0.3576618672797857,0.05590016257831244
537,3,5996.268803,6036.268803,6226.527312299405,0.7841975766122995,0.715403901131447,0.037208802210315285
537,4,115.8167594,169.8167594,426.66574695419615,0.9958318183909758,0.9954424284402317,0.004708666878320579
537,5,19.36960624,87.36960624,410.8090720489878,0.9993028985017205,1.0006826340584125,NA
537,6,13.9694545,95.9694545,485.9993985637794,0.999497246999168,1.0007503506656956,NA
538,1,27446.8039,27458.8039,27515.88145278982,0,0,0.06932010391765174
538,2,15487.43344,15513.43344,15637.101471044614,0.4357290744515429,0.3574735260663914,0.05556543496793336
538,3,5847.525474,5887.525474,6077.783983299405,0.7869505864761178,0.7190790045355969,0.036741028076902264
538,4,128.4301983,182.4301983,439.27918585419616,0.9953207594309369,0.9946568506109311,0.005067081194973266
538,5,26.62705501,94.62705500999999,418.0665208189878,0.9990298668250404,1.0001702846908915,NA
538,6,15.49544686,97.49544686,487.5253909237794,0.9994354371125885,1.000615291220202,NA
539,1,27356.32833,27368.32833,27425.405882789822,0,0,0.0692055181427452
539,2,15612.08891,15638.08891,15761.756941044614,0.4293061290363596,0.35013854029865793,0.05578932609817997
